Hof DWD normal
 50,317        11,883        567           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7006	951	3.7	100	0	0	8	2.6	230
 7007	951	3.1	100	0	0	8	2.6	240
 7008	950	2.7	100	0	0	8	4.6	230
 7009	950	2.9	100	0	0	8	2.1	200
 7010	951	3.6	100	0	0	8	2.1	200
 7011	950	3.9	100	0	0	8	4.1	240
 7012	950	3.2	100	0	0	8	4.6	250
 7013	951	3.6	100	0	0	8	4.1	240
 7014	951	3.7	100	0	0	8	2.6	260
 7015	951	3.8	99	0	1	8	5.1	260
 7016	951	3.5	96	15	70	8	4.6	250
 7017	952	4.4	95	19	116	8	5.1	250
 7018	952	4.7	91	62	198	7	4.6	260
 7019	952	5.0	89	78	231	7	5.1	260
 7020	952	6.3	81	41	200	8	7.2	250
 7021	953	5.8	83	38	189	8	5.1	240
 7022	953	6.8	79	30	159	8	6.2	250
 7023	953	2.7	99	0	68	8	4.1	330
 7024	954	2.7	99	6	49	8	4.1	310
 7025	954	3.0	99	0	0	8	4.1	270
 7026	955	2.7	99	0	0	8	3.6	290
 7027	956	2.6	99	0	0	8	3.1	270
 7028	957	1.6	100	0	0	8	3.1	260
 7029	957	1.7	100	0	0	8	3.1	240
 7030	958	2.0	100	0	0	8	1.5	240
 7031	958	2.9	100	0	0	8	3.6	220
 7032	958	3.0	100	0	0	8	3.6	230
 7033	958	3.3	100	0	0	8	2.6	220
 7034	958	3.6	100	0	0	8	2.6	190
 7035	958	3.8	100	0	0	7	2.6	210
 7036	958	3.9	100	0	0	7	2.1	210
 7037	958	3.7	100	0	0	7	1.5	180
 7038	957	3.9	100	0	0	7	2.6	210
 7039	957	3.6	100	0	0	7	2.6	160
 7040	957	3.6	100	7	54	7	3.1	160
 7041	957	5.3	100	38	141	7	4.6	180
 7042	957	6.2	91	31	160	8	4.6	170
 7043	956	7.2	79	38	188	8	8.2	180
 7044	956	9.0	73	41	197	8	5.1	160
 7045	955	9.9	62	38	186	8	7.2	190
 7046	955	9.7	67	30	156	8	5.7	200
 7047	954	10.7	64	18	109	8	7.2	180
 7048	954	10.8	64	6	47	8	5.7	190
 7049	954	9.7	69	0	0	8	5.7	190
 7050	954	8.5	72	0	0	8	4.1	180
 7051	955	8.8	73	0	0	8	4.6	180
 7052	955	8.4	74	0	0	8	4.6	180
 7053	955	8.6	73	0	0	8	2.6	190
 7054	955	8.6	73	0	0	8	2.1	190
 7055	955	8.6	73	0	0	8	4.6	210
 7056	955	8.5	74	0	0	8	5.7	230
 7057	955	7.7	85	0	0	8	6.7	220
 7058	957	7.8	85	0	0	8	4.1	230
 7059	956	7.2	91	0	0	7	5.7	220
 7060	957	7.6	87	0	0	7	6.2	200
 7061	957	7.5	91	0	0	7	2.6	190
 7062	957	7.1	97	0	0	7	6.7	200
 7063	957	7.4	99	0	0	7	8.2	210
 7064	957	7.6	100	13	65	7	4.6	210
 7065	958	8.3	96	37	138	7	6.2	210
 7066	959	8.3	99	30	158	8	6.7	210
 7067	958	9.1	87	114	241	7	7.2	200
 7068	958	10.9	80	81	236	7	6.7	210
 7069	958	11.4	75	37	184	8	6.2	210
 7070	958	11.9	78	29	154	8	5.1	210
 7071	958	11.9	83	17	106	8	3.6	200
 7072	959	12.0	85	6	45	8	2.6	210
 7073	958	11.8	85	0	0	7	4.6	200
 7074	959	11.1	92	0	0	7	4.6	210
 7075	959	10.9	97	0	0	7	4.1	200
 7076	959	11.1	90	0	0	7	5.1	200
 7077	959	10.6	90	0	0	7	2.6	210
 7078	959	11.0	90	0	0	7	5.1	200
 7079	959	10.9	93	0	0	6	5.1	220
 7080	959	10.8	91	0	0	6	3.1	200
 7081	958	10.5	93	0	0	6	3.1	150
 7082	958	10.5	94	0	0	6	2.6	160
 7083	958	10.5	94	0	0	6	2.1	170
 7084	957	9.5	95	0	0	5	3.1	170
 7085	956	9.0	93	0	0	5	3.6	180
 7086	956	9.0	93	0	0	5	5.1	180
 7087	956	8.5	94	0	0	5	3.6	170
 7088	955	8.3	94	13	62	5	4.1	170
 7089	955	9.4	85	109	130	5	3.6	180
 7090	955	12.3	74	89	205	7	4.6	180
 7091	954	13.3	65	37	184	8	5.1	190
 7092	954	15.1	65	40	193	8	7.7	210
 7093	953	13.7	67	37	182	8	6.7	190
 7094	953	13.4	73	29	152	8	6.2	200
 7095	952	13.2	74	17	104	8	4.6	180
 7096	951	13.7	76	5	42	8	4.6	190
 7097	951	13.5	79	0	0	8	5.1	200
 7098	950	13.0	82	0	0	8	7.2	200
 7099	950	13.2	79	0	0	8	8.7	200
 7100	950	13.0	79	0	0	8	8.2	200
 7101	950	13.1	79	0	0	8	5.1	200
 7102	950	12.8	80	0	0	8	5.1	230
 7103	949	12.1	84	0	0	8	3.1	220
 7104	949	11.8	85	0	0	8	4.1	200
 7105	948	10.8	93	0	0	8	3.1	190
 7106	948	10.2	99	0	0	8	3.1	210
 7107	948	10.0	100	0	0	8	3.6	220
 7108	947	9.9	99	0	0	8	3.6	210
 7109	947	9.5	99	0	0	8	3.6	180
 7110	947	9.6	100	0	0	8	5.1	210
 7111	947	9.5	99	0	0	8	4.1	210
 7112	948	9.6	99	6	48	8	4.1	250
 7113	949	9.3	99	0	66	8	4.6	250
 7114	949	9.0	100	29	153	8	3.6	260
 7115	949	9.5	100	37	182	8	5.1	240
 7116	949	10.4	96	118	246	7	5.1	250
 7117	949	9.8	91	36	179	8	4.6	240
 7118	949	10.3	85	168	163	5	5.7	250
 7119	947	10.3	82	16	101	8	3.6	210
 7120	946	9.5	87	5	40	8	3.6	210
 7121	945	8.6	91	0	0	8	4.6	200
 7122	944	7.3	94	0	0	8	3.1	180
 7123	943	6.5	98	0	0	8	3.1	180
 7124	942	6.4	99	0	0	8	3.6	170
 7125	939	6.3	97	0	0	8	4.6	160
 7126	938	7.1	95	0	0	8	4.6	170
 7127	935	7.5	94	0	0	7	6.2	160
 7128	933	7.8	96	0	0	7	8.7	180
 7129	931	8.0	100	0	0	7	6.7	180
 7130	928	8.5	100	0	0	7	7.7	170
 7131	927	9.1	99	0	0	7	7.2	190
 7132	925	9.7	99	0	0	7	8.2	190
 7133	925	9.7	100	0	0	7	8.2	200
 7134	925	9.3	99	0	0	7	7.2	210
 7135	925	8.5	95	0	0	7	7.7	220
 7136	926	8.9	95	6	46	7	7.7	230
 7137	927	8.7	93	52	142	7	10.3	220
 7138	927	8.9	88	57	185	7	10.8	230
 7139	928	9.1	85	36	179	8	8.7	240
 7140	929	9.2	87	39	188	8	7.7	240
 7141	930	9.0	85	0	112	8	8.7	250
 7142	931	9.0	87	110	193	6	9.3	260
 7143	931	9.7	76	64	136	6	9.3	260
 7144	932	9.3	74	14	53	7	7.2	240
 7145	933	7.2	86	0	0	7	6.7	240
 7146	934	6.5	90	0	0	7	4.6	260
 7147	934	5.4	94	0	0	7	3.1	240
 7148	935	6.2	87	0	0	7	5.1	230
 7149	935	6.1	85	0	0	7	4.1	210
 7150	935	6.4	89	0	0	7	6.7	230
 7151	935	5.4	98	0	0	7	5.7	230
 7152	935	5.2	99	0	0	7	5.7	250
 7153	936	4.8	99	0	0	7	6.7	260
 7154	937	4.5	97	0	0	8	6.2	260
 7155	939	4.0	94	0	0	8	7.2	250
 7156	939	3.8	98	0	0	8	7.7	250
 7157	939	4.1	98	0	0	8	6.7	250
 7158	940	3.7	98	0	0	8	5.7	250
 7159	940	3.8	98	0	0	8	5.7	250
 7160	941	3.5	97	6	44	8	6.7	250
 7161	942	3.7	99	17	103	8	5.1	260
 7162	943	4.4	93	28	149	8	6.7	260
 7163	943	5.3	86	143	227	6	5.1	260
 7164	943	5.6	86	153	236	6	5.7	270
 7165	943	6.1	82	35	175	8	5.1	240
 7166	943	6.0	78	27	144	8	6.2	240
 7167	943	6.5	76	16	97	8	4.6	230
 7168	943	6.0	75	4	36	8	4.6	210
 7169	943	5.5	79	0	0	8	3.6	200
 7170	943	5.1	82	0	0	8	4.6	240
 7171	943	3.8	96	0	0	8	3.6	230
 7172	943	3.2	99	0	0	8	4.6	230
 7173	943	2.5	100	0	0	8	4.1	220
 7174	943	1.8	99	0	0	8	3.1	230
 7175	944	3.0	99	0	0	8	3.6	260
 7176	944	3.6	100	0	0	8	3.6	240
 7177	945	3.8	99	0	0	8	4.1	260
 7178	946	2.8	98	0	0	8	5.7	260
 7179	946	2.4	99	0	0	8	5.1	260
 7180	947	2.2	99	0	0	8	4.1	270
 7181	948	1.6	100	0	0	8	3.1	250
 7182	949	1.5	100	0	0	8	3.1	240
 7183	949	2.2	99	0	0	8	4.6	250
 7184	950	2.7	99	5	42	8	3.6	240
 7185	950	3.4	99	0	62	8	4.6	230
 7186	950	3.9	98	0	92	8	6.2	230
 7187	949	4.3	95	0	111	8	6.2	220
 7188	949	4.1	98	0	117	8	6.2	220
 7189	947	4.2	99	0	109	8	7.7	210
 7190	947	3.9	99	0	89	8	8.7	210
 7191	946	3.7	99	0	58	8	7.7	210
 7192	946	4.7	99	0	20	8	6.2	220
 7193	946	5.9	99	0	0	8	7.7	230
 7194	945	6.6	99	0	0	8	11.8	240
 7195	945	7.0	95	0	0	8	8.7	230
 7196	944	7.3	95	0	0	8	9.8	220
 7197	945	7.5	93	0	0	8	9.8	220
 7198	944	7.4	95	0	0	8	8.2	220
 7199	944	6.8	99	0	0	8	7.2	220
 7200	942	7.1	99	0	0	8	8.2	220
 7201	942	7.2	98	0	0	8	7.2	220
 7202	941	7.5	100	0	0	8	8.7	220
 7203	940	8.4	94	0	0	8	7.7	220
 7204	939	8.3	93	0	0	8	8.7	220
 7205	938	7.7	99	0	0	8	9.3	220
 7206	937	7.7	99	0	0	8	10.8	220
 7207	936	7.6	99	0	0	8	10.8	220
 7208	936	7.8	99	0	24	8	9.8	220
 7209	936	8.1	99	0	61	8	10.3	230
 7210	936	8.4	99	0	91	8	9.3	230
 7211	935	8.8	99	0	109	8	10.3	230
 7212	934	9.5	99	0	115	8	10.3	230
 7213	933	10.4	99	0	108	8	10.8	230
 7214	932	11.1	98	0	87	8	11.8	230
 7215	932	11.4	99	0	56	8	11.3	230
 7216	931	11.6	99	0	19	8	12.9	240
 7217	933	11.5	99	0	0	8	10.3	280
 7218	934	10.0	99	0	0	8	6.2	290
 7219	935	8.8	99	0	0	8	8.7	280
 7220	936	8.8	99	0	0	8	8.2	270
 7221	937	8.8	99	0	0	8	7.7	260
 7222	937	8.7	94	0	0	8	7.7	260
 7223	936	9.0	93	0	0	8	7.7	260
 7224	937	9.3	88	0	0	8	6.7	280
 7225	937	7.5	95	0	0	8	6.2	260
 7226	938	7.0	96	0	0	8	7.7	260
 7227	938	6.5	95	0	0	8	7.7	250
 7228	938	6.3	97	0	0	8	5.1	230
 7229	937	5.7	97	0	0	8	7.2	230
 7230	937	5.0	96	0	0	8	6.2	220
 7231	937	4.8	95	0	0	8	6.7	220
 7232	937	4.7	97	0	22	8	5.7	220
 7233	937	5.2	98	0	59	8	3.6	210
 7234	936	5.4	99	0	89	8	4.6	220
 7235	936	5.8	99	0	108	8	5.1	220
 7236	937	5.2	99	0	114	8	6.7	280
 7237	938	5.4	96	0	106	8	5.1	280
 7238	938	5.8	97	0	86	8	6.7	260
 7239	939	5.6	93	14	90	8	8.2	260
 7240	941	5.6	94	4	30	8	7.2	250
 7241	942	5.2	91	0	0	8	7.7	260
 7242	943	4.7	91	0	0	8	9.8	260
 7243	943	4.0	89	0	0	8	8.7	250
 7244	944	3.9	91	0	0	8	10.3	250
 7245	944	3.3	99	0	0	8	7.7	260
 7246	945	3.6	98	0	0	8	8.7	260
 7247	946	3.2	99	0	0	8	7.2	260
 7248	947	2.9	97	0	0	8	7.7	260
 7249	947	2.5	99	0	0	8	5.7	250
 7250	946	0.6	99	0	0	8	6.2	230
 7251	947	1.3	100	0	0	8	6.2	250
 7252	946	1.5	99	0	0	8	5.7	250
 7253	945	1.5	99	0	0	8	6.2	260
 7254	945	2.7	99	0	0	8	8.2	240
 7255	945	2.8	99	0	0	8	8.2	250
 7256	945	2.9	96	5	36	8	7.7	240
 7257	944	3.0	96	15	95	8	6.2	220
 7258	943	3.4	97	0	88	8	7.2	220
 7259	942	3.3	100	0	106	8	6.7	210
 7260	941	3.2	100	0	112	8	7.2	220
 7261	940	3.9	99	0	105	8	7.7	230
 7262	940	4.2	100	0	84	8	10.8	240
 7263	940	4.3	97	0	54	8	7.7	260
 7264	941	4.0	97	3	28	8	7.2	260
 7265	942	3.4	93	0	0	8	7.2	270
 7266	942	2.8	96	0	0	8	6.2	260
 7267	942	2.2	95	0	0	8	6.7	270
 7268	944	1.9	96	0	0	8	3.1	260
 7269	944	1.8	99	0	0	8	4.6	250
 7270	945	1.8	99	0	0	8	5.1	250
 7271	946	1.6	99	0	0	8	6.2	260
 7272	947	1.6	100	0	0	8	5.1	250
 7273	947	1.7	100	0	0	8	6.7	250
 7274	947	1.4	99	0	0	8	6.7	250
 7275	947	1.5	99	0	0	8	6.2	260
 7276	947	1.7	99	0	0	8	5.1	250
 7277	947	1.6	98	0	0	8	5.7	240
 7278	947	1.6	98	0	0	8	7.2	250
 7279	947	1.5	96	0	0	8	6.2	240
 7280	947	1.7	96	4	34	8	5.1	230
 7281	947	1.7	99	0	57	8	6.7	240
 7282	946	2.2	98	0	86	8	7.2	240
 7283	946	3.0	98	66	201	7	6.2	240
 7284	946	2.7	99	0	111	8	4.1	230
 7285	945	3.2	95	0	103	8	5.1	250
 7286	945	4.0	89	0	83	8	5.7	240
 7287	944	3.3	95	13	85	8	3.6	240
 7288	943	3.8	92	0	15	8	5.1	210
 7289	943	3.5	94	0	0	8	5.7	230
 7290	943	3.2	95	0	0	8	5.7	230
 7291	942	2.2	99	0	0	8	3.6	200
 7292	941	1.8	100	0	0	8	3.1	160
 7293	940	2.0	100	0	0	8	3.6	170
 7294	939	1.9	100	0	0	8	3.1	150
 7295	937	3.5	100	0	0	8	3.6	170
 7296	936	4.4	100	0	0	8	3.6	190
 7297	934	4.7	99	0	0	8	4.0	190
 7298	932	5.1	100	0	0	8	4.0	200
 7299	930	5.2	100	0	0	8	3.0	180
 7300	928	5.4	99	0	0	8	7.0	190
 7301	927	5.7	99	0	0	8	6.0	190
 7302	925	5.8	100	0	0	8	6.0	200
 7303	923	6.1	99	0	0	8	6.0	200
 7304	922	6.4	100	0	19	8	5.0	200
 7305	920	6.5	100	0	55	8	6.0	190
 7306	919	7.4	100	0	85	8	6.0	210
 7307	918	8.1	100	0	103	8	8.0	230
 7308	920	6.4	99	0	109	8	14.0	260
 7309	925	4.2	98	0	102	8	11.0	280
 7310	929	3.4	99	0	82	8	9.0	280
 7311	931	3.1	99	0	51	8	9.0	290
 7312	933	3.3	93	3	24	8	9.0	280
 7313	935	2.7	94	0	0	8	5.0	280
 7314	937	2.5	97	0	0	8	3.0	260
 7315	938	2.3	97	0	0	8	5.0	260
 7316	938	1.6	99	0	0	8	4.0	260
 7317	939	2.2	100	0	0	8	4.0	250
 7318	940	2.3	99	0	0	8	4.0	250
 7319	940	1.8	100	0	0	8	6.0	250
 7320	940	2.2	100	0	0	8	5.0	260
 7321	940	2.3	100	0	0	8	6.0	260
 7322	940	2.4	100	0	0	8	5.0	260
 7323	941	2.5	99	0	0	8	6.0	250
 7324	941	2.4	99	0	0	7	7.0	250
 7325	941	2.1	96	0	0	7	6.0	240
 7326	941	2.0	94	0	0	7	6.0	250
 7327	942	1.2	96	0	0	7	5.0	240
 7328	941	1.2	98	19	42	7	5.0	240
 7329	942	1.9	97	28	109	7	6.0	240
 7330	943	2.3	98	25	133	8	6.0	240
 7331	943	2.8	94	32	161	8	6.0	230
 7332	943	3.1	96	34	170	8	6.0	250
 7333	943	3.5	94	31	158	8	5.0	230
 7334	942	3.6	92	23	128	8	2.0	250
 7335	942	4.9	84	25	101	7	3.0	250
 7336	941	4.7	82	3	22	8	1.0	250
 7337	941	3.5	88	0	0	8	3.0	200
 7338	941	3.2	87	0	0	8	2.0	190
 7339	940	2.1	94	0	0	8	2.0	150
 7340	939	2.5	96	0	0	8	2.2	160
 7341	939	2.4	94	0	0	8	2.2	140
 7342	938	2.4	92	0	0	8	2.6	160
 7343	940	1.8	92	0	0	8	2.5	140
 7344	942	1.0	88	0	0	8	2.5	140
 7345	946	0.3	96	0	0	8	2.0	110
 7346	949	-0.1	98	0	0	8	1.7	250
 7347	951	-0.3	100	0	0	8	1.2	250
 7348	951	0.1	98	0	0	8	1.2	130
 7349	950	0.1	98	0	0	8	0.8	140
 7350	950	0.8	99	0	0	8	1.0	240
 7351	950	0.8	99	0	0	8	0.0	290
 7352	950	1.4	96	0	17	8	1.0	250
 7353	950	2.5	100	0	53	8	1.0	260
 7354	951	2.6	100	0	82	8	1.0	340
 7355	951	2.7	99	0	100	8	2.0	280
 7356	951	3.9	95	34	167	8	2.0	320
 7357	951	5.4	80	31	156	8	3.0	320
 7358	951	5.1	69	0	79	8	3.0	350
 7359	951	5.0	77	0	48	8	3.0	360
 7360	951	3.2	83	0	12	8	5.0	30
 7361	952	1.6	85	0	0	8	5.0	40
 7362	952	1.4	90	0	0	7	3.0	60
 7363	953	1.5	90	0	0	7	3.0	60
 7364	953	1.0	80	0	0	7	3.0	50
 7365	953	-0.8	83	0	0	6	3.0	60
 7366	953	-0.7	75	0	0	6	5.0	110
 7367	953	-1.5	68	0	0	6	5.0	90
 7368	953	-2.0	70	0	0	5	5.0	90
 7369	953	-2.4	72	0	0	5	5.0	90
 7370	953	-2.5	72	0	0	5	4.0	90
 7371	952	-2.8	74	0	0	4	3.0	100
 7372	952	-2.2	72	0	0	4	5.0	90
 7373	951	-2.5	72	0	0	3	4.0	110
 7374	951	-2.7	74	0	0	3	5.0	100
 7375	951	-2.6	73	0	0	3	7.0	110
 7376	951	-2.6	70	27	29	2	7.0	110
 7377	951	-1.6	68	106	77	2	7.0	110
 7378	990	-0.4	50	190	98	1	8.0	120
 7379	950	1.5	49	217	137	3	7.0	110
 7380	949	2.5	46	266	108	0	6.0	110
 7381	949	3.5	36	212	135	3	6.0	120
 7382	949	4.0	38	67	165	7	6.0	120
 7383	948	3.4	44	35	105	7	6.0	120
 7384	947	3.0	52	2	19	8	7.0	110
 7385	947	2.2	49	0	0	8	6.0	110
 7386	947	1.6	55	0	0	8	5.0	120
 7387	947	1.2	57	0	0	8	6.0	110
 7388	947	1.1	63	0	0	8	6.0	120
 7389	947	0.6	67	0	0	8	5.0	140
 7390	947	0.4	69	0	0	8	5.0	130
 7391	947	-0.4	72	0	0	8	3.0	130
 7392	947	-1.2	76	0	0	8	3.0	140
 7393	947	-0.9	76	0	0	8	3.0	140
 7394	949	-1.6	76	0	0	8	3.0	130
 7395	946	-1.4	72	0	0	8	2.0	130
 7396	946	-0.6	76	0	0	8	4.0	140
 7397	945	-0.3	74	0	0	8	4.0	140
 7398	944	-0.4	74	0	0	8	6.0	130
 7399	944	-0.2	73	0	0	8	5.0	140
 7400	944	0.1	76	3	24	8	7.0	130
 7401	945	-0.1	78	13	82	8	4.0	130
 7402	945	0.5	79	23	127	8	2.0	130
 7403	944	1.8	75	61	188	7	4.0	130
 7404	944	4.7	65	98	212	7	6.0	130
 7405	943	5.4	64	30	152	8	6.0	140
 7406	943	5.2	62	22	122	8	4.0	140
 7407	942	6.9	54	11	75	8	6.0	130
 7408	942	5.9	60	4	21	8	5.0	130
 7409	941	4.7	62	0	0	8	4.0	120
 7410	941	4.0	66	0	0	8	6.0	130
 7411	941	3.2	70	0	0	8	7.0	120
 7412	940	2.2	71	0	0	8	5.0	130
 7413	939	1.8	74	0	0	8	4.0	130
 7414	938	1.7	75	0	0	8	5.0	130
 7415	937	1.6	77	0	0	8	4.0	130
 7416	936	1.7	80	0	0	8	5.0	130
 7417	936	1.8	79	0	0	8	2.0	130
 7418	935	1.6	80	0	0	8	2.0	130
 7419	934	1.7	80	0	0	8	3.0	130
 7420	933	1.7	80	0	0	8	5.0	130
 7421	932	1.8	83	0	0	8	9.0	150
 7422	932	2.0	83	0	0	8	9.0	140
 7423	931	2.0	85	0	0	8	8.0	140
 7424	931	2.6	81	3	22	8	9.0	140
 7425	931	3.2	80	12	80	8	8.0	150
 7426	930	4.5	75	23	125	8	8.0	140
 7427	930	5.4	73	30	152	8	5.0	140
 7428	930	5.6	79	0	102	8	3.0	140
 7429	929	7.0	71	29	150	8	4.0	140
 7430	929	7.5	69	22	120	8	4.0	140
 7431	930	7.6	72	11	73	8	4.0	130
 7432	929	8.5	69	2	15	8	5.0	140
 7433	929	9.2	65	0	0	8	6.0	140
 7434	929	8.9	69	0	0	8	6.0	140
 7435	929	8.3	70	0	0	8	5.0	140
 7436	929	8.3	70	0	0	8	6.0	140
 7437	929	7.7	71	0	0	8	6.0	140
 7438	928	6.4	79	0	0	8	3.0	130
 7439	928	7.0	78	0	0	8	4.0	130
 7440	993	7.4	77	0	0	8	2.0	150
 7441	927	6.9	79	0	0	8	1.0	110
 7442	926	7.5	78	0	0	8	1.0	130
 7443	926	9.5	75	0	0	8	3.0	160
 7444	926	10.4	67	0	0	8	5.0	150
 7445	927	9.5	75	0	0	8	5.0	150
 7446	928	11.7	76	0	0	8	3.0	180
 7447	928	11.3	76	0	0	8	2.0	270
 7448	929	11.3	71	0	12	8	3.0	250
 7449	931	11.3	69	12	78	8	2.0	210
 7450	931	13.3	66	22	123	8	3.0	220
 7451	932	14.3	60	88	196	7	6.0	220
 7452	932	12.7	73	63	193	7	7.0	230
 7453	933	10.1	90	29	148	8	5.0	200
 7454	933	11.2	84	21	118	8	4.0	200
 7455	934	11.4	74	54	95	6	4.0	210
 7456	934	9.9	76	9	20	6	5.0	210
 7457	944	8.6	75	0	0	6	5.0	200
 7458	935	7.3	80	0	0	6	3.0	130
 7459	935	7.0	85	0	0	6	3.0	160
 7460	936	6.8	86	0	0	7	3.0	160
 7461	936	7.5	81	0	0	7	3.0	190
 7462	937	6.2	86	0	0	7	1.0	160
 7463	937	4.8	92	0	0	7	3.0	150
 7464	936	5.1	92	0	0	7	2.0	150
 7465	936	4.6	93	0	0	7	2.0	130
 7466	936	4.2	94	0	0	7	2.0	140
 7467	936	3.6	94	0	0	7	1.0	140
 7468	935	3.9	95	0	0	7	3.0	150
 7469	935	5.0	92	0	0	8	3.0	150
 7470	935	5.3	89	0	0	8	3.0	140
 7471	935	5.2	90	0	0	8	2.0	130
 7472	935	6.4	92	0	11	8	2.0	180
 7473	935	6.5	92	0	46	8	2.0	100
 7474	935	5.9	96	0	75	8	1.0	160
 7475	935	6.3	96	0	93	8	1.0	120
 7476	935	7.6	93	0	99	8	1.0	160
 7477	934	8.6	93	0	92	8	3.0	150
 7478	934	9.2	90	21	116	8	2.0	170
 7479	935	9.3	88	10	69	8	3.0	200
 7480	935	9.3	79	2	13	8	5.0	220
 7481	936	8.0	88	0	0	8	3.0	210
 7482	937	7.3	84	0	0	8	2.0	220
 7483	937	7.0	85	0	0	8	3.0	200
 7484	937	5.4	93	0	0	8	3.0	170
 7485	937	4.8	93	0	0	8	3.0	170
 7486	937	6.0	86	0	0	8	5.0	200
 7487	938	5.8	86	0	0	8	4.0	190
 7488	938	5.2	89	0	0	8	4.0	180
 7489	938	3.8	94	0	0	7	3.0	160
 7490	938	3.9	94	0	0	7	4.0	160
 7491	937	3.7	92	0	0	7	2.0	150
 7492	937	2.4	95	0	0	7	3.0	140
 7493	936	4.1	87	0	0	7	5.0	170
 7494	935	2.6	93	0	0	7	4.0	140
 7495	935	3.0	94	0	0	7	4.0	140
 7496	936	3.1	94	12	24	7	3.0	150
 7497	935	4.4	89	23	91	7	5.0	140
 7498	935	5.5	84	43	145	7	5.0	140
 7499	935	5.8	82	28	146	8	6.0	120
 7500	935	8.0	77	61	188	7	3.0	170
 7501	935	8.1	76	28	144	8	5.0	180
 7502	935	8.1	76	20	114	8	5.0	170
 7503	935	8.1	71	10	67	8	3.0	180
 7504	935	7.7	74	0	7	8	2.0	160
 7505	935	7.2	77	0	0	8	3.0	180
 7506	935	7.0	82	0	0	8	4.0	170
 7507	935	7.1	82	0	0	8	5.0	180
 7508	935	6.8	83	0	0	8	5.0	170
 7509	936	6.0	86	0	0	8	6.0	200
 7510	936	5.3	86	0	0	8	3.0	190
 7511	936	5.1	87	0	0	8	4.0	160
 7512	936	4.9	87	0	0	8	4.0	160
 7513	936	3.6	91	0	0	8	3.0	130
 7514	936	3.4	91	0	0	7	3.0	160
 7515	936	5.3	82	0	0	7	5.0	180
 7516	936	6.1	78	0	0	7	6.0	190
 7517	936	6.4	77	0	0	7	5.0	180
 7518	936	5.8	77	0	0	7	5.0	180
 7519	937	5.5	84	0	0	7	6.0	190
 7520	937	5.6	80	10	22	7	5.0	200
 7521	938	5.9	80	22	89	7	3.0	180
 7522	938	7.7	72	104	146	5	6.0	210
 7523	938	9.0	68	111	187	6	5.0	180
 7524	939	8.6	66	91	199	7	4.0	200
 7525	939	9.0	66	109	184	6	6.0	190
 7526	939	9.3	60	59	149	7	4.0	210
 7527	939	10.2	52	49	88	6	4.0	210
 7528	939	9.0	61	4	14	6	4.0	180
 7529	938	7.7	65	0	0	6	3.0	160
 7530	938	6.6	73	0	0	6	3.0	150
 7531	938	5.7	80	0	0	6	2.0	130
 7532	938	5.2	85	0	0	6	3.0	120
 7533	938	5.0	86	0	0	6	4.0	140
 7534	938	5.3	88	0	0	5	3.0	120
 7535	938	4.9	85	0	0	5	4.0	130
 7536	937	4.6	84	0	0	5	4.0	140
 7537	937	3.4	87	0	0	5	2.0	140
 7538	937	4.2	84	0	0	5	3.0	250
 7539	937	4.4	86	0	0	5	3.0	190
 7540	937	2.3	94	0	0	5	2.0	200
 7541	937	4.4	91	0	0	5	2.0	190
 7542	937	2.0	92	0	0	5	2.0	160
 7543	938	2.2	95	0	0	5	2.0	150
 7544	938	2.2	98	4	18	5	2.0	160
 7545	938	3.4	89	21	86	5	3.0	140
 7546	938	4.6	86	122	129	5	3.0	150
 7547	949	8.5	83	164	152	4	4.0	170
 7548	938	9.1	65	178	158	4	6.0	160
 7549	938	9.1	65	161	150	4	6.0	160
 7550	938	10.2	57	97	139	6	4.0	170
 7551	938	9.3	56	28	87	7	4.0	190
 7552	938	8.0	67	3	12	7	2.0	190
 7553	938	6.3	74	0	0	7	2.0	140
 7554	938	4.7	81	0	0	7	2.0	140
 7555	938	4.7	86	0	0	7	3.0	150
 7556	938	4.5	84	0	0	7	3.0	150
 7557	938	3.3	90	0	0	7	3.0	140
 7558	938	2.7	92	0	0	7	2.0	130
 7559	937	3.9	89	0	0	7	5.0	120
 7560	937	4.0	87	0	0	7	2.0	120
 7561	936	3.4	87	0	0	8	4.0	100
 7562	936	3.1	89	0	0	8	3.0	110
 7563	935	3.0	89	0	0	8	4.0	110
 7564	935	2.9	89	0	0	8	3.0	120
 7565	934	2.9	91	0	0	8	5.0	110
 7566	933	3.0	90	0	0	8	5.0	120
 7567	933	3.1	90	0	0	8	5.0	120
 7568	933	3.1	93	0	8	8	5.0	100
 7569	933	3.0	94	0	41	8	5.0	100
 7570	933	3.4	90	0	70	8	3.0	120
 7571	932	3.8	91	0	88	8	3.0	100
 7572	933	4.7	88	0	94	8	4.0	120
 7573	933	5.1	89	0	87	8	2.0	140
 7574	932	5.3	87	0	67	8	2.0	130
 7575	932	5.4	87	0	37	8	3.0	100
 7576	932	5.6	86	0	5	8	1.0	130
 7577	932	5.4	89	0	0	8	2.0	160
 7578	931	5.1	91	0	0	8	2.0	90
 7579	932	4.8	91	0	0	8	1.0	90
 7580	932	4.6	91	0	0	8	2.0	180
 7581	933	4.7	91	0	0	8	4.0	190
 7582	934	4.2	93	0	0	8	5.0	210
 7583	934	3.7	93	0	0	8	5.0	220
 7584	934	3.6	92	0	0	8	5.0	190
