BadMarienburg DWD normal
 50,667        7,967         547           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7306	955	6.1	100	0	77	8	2.0	170
 7307	954	6.6	100	0	98	8	2.0	170
 7308	954	7.7	100	0	107	8	3.0	190
 7309	953	8.0	100	0	103	8	3.0	200
 7310	953	8.6	100	0	86	8	3.0	200
 7311	952	9.0	100	0	58	8	3.0	190
 7312	952	9.1	100	0	23	8	3.0	210
 7313	952	9.3	100	0	0	8	3.0	200
 7314	951	9.5	100	0	0	8	3.0	210
 7315	951	9.6	100	0	0	8	4.0	220
 7316	951	9.4	100	0	0	8	4.0	210
 7317	951	9.3	100	0	0	8	4.0	220
 7318	950	9.2	100	0	0	8	4.0	210
 7319	950	9.2	100	0	0	8	4.0	200
 7320	949	9.2	99	0	0	8	7.0	210
 7321	948	9.0	100	0	0	8	5.0	200
 7322	947	9.0	100	0	0	8	6.0	210
 7323	947	9.1	100	0	0	8	4.0	220
 7324	946	9.1	100	0	0	8	4.0	220
 7325	946	9.3	100	0	0	8	5.0	220
 7326	946	9.4	100	0	0	8	3.0	250
 7327	946	9.4	100	0	0	8	4.0	270
 7328	946	9.4	100	0	8	8	5.0	280
 7329	947	9.6	100	0	44	8	3.0	280
 7330	947	9.7	100	0	75	8	3.0	290
 7331	948	9.8	100	30	153	8	3.0	290
 7332	948	10.3	99	34	167	8	3.0	280
 7333	949	10.6	95	32	161	8	3.0	300
 7334	949	10.6	94	25	136	8	1.0	340
 7335	949	10.4	94	45	126	7	1.0	310
 7336	949	10.5	93	9	45	8	0.0	320
 7337	950	9.8	95	0	0	8	1.0	350
 7338	950	9.3	94	0	0	8	0.0	99
 7339	950	8.5	95	0	0	8	0.0	60
 7340	950	7.6	96	0	0	8	2.0	100
 7341	949	7.8	95	0	0	8	3.0	100
 7342	949	8.2	97	0	0	8	5.0	110
 7343	948	8.2	100	0	0	8	6.0	120
 7344	948	8.1	100	0	0	8	5.0	120
 7345	947	8.5	100	0	0	8	4.0	130
 7346	946	8.2	100	0	0	8	5.0	120
 7347	945	7.8	100	0	0	8	6.0	110
 7348	944	7.6	100	0	0	8	6.0	120
 7349	943	7.5	100	0	0	8	7.0	120
 7350	942	7.4	100	0	0	8	7.0	120
 7351	941	8.1	100	0	0	8	7.0	130
 7352	940	7.8	100	0	7	8	7.0	130
 7353	940	7.8	100	0	42	8	7.0	120
 7354	940	7.9	100	0	74	8	4.0	140
 7355	940	8.2	100	0	95	8	2.0	150
 7356	941	8.8	100	0	104	8	3.0	240
 7357	941	9.5	100	0	100	8	3.0	290
 7358	941	8.9	100	25	133	8	4.0	280
 7359	941	9.0	99	15	91	8	4.0	270
 7360	941	8.7	92	22	48	6	4.0	280
 7361	942	8.0	93	0	0	6	2.0	260
 7362	943	7.8	93	0	0	6	2.0	270
 7363	943	6.8	93	0	0	7	1.0	290
 7364	944	7.4	90	0	0	7	2.0	240
 7365	944	6.9	91	0	0	7	2.0	260
 7366	944	6.5	93	0	0	7	1.0	250
 7367	944	6.1	95	0	0	7	2.0	230
 7368	944	6.1	99	0	0	7	3.0	240
 7369	944	6.0	98	0	0	7	2.0	260
 7370	945	5.7	99	0	0	7	2.0	270
 7371	945	5.7	99	0	0	7	1.0	240
 7372	945	5.6	99	0	0	7	1.0	270
 7373	945	5.7	100	0	0	8	2.0	240
 7374	945	5.7	100	0	0	8	2.0	260
 7375	946	5.7	100	0	0	8	2.0	240
 7376	946	5.6	100	0	6	8	2.0	260
 7377	947	5.4	100	0	41	8	2.0	300
 7378	947	5.9	100	0	72	8	2.0	280
 7379	948	6.1	100	0	94	8	2.0	280
 7380	948	6.2	100	0	103	8	3.0	290
 7381	949	6.2	100	0	99	8	3.0	310
 7382	949	6.1	100	0	82	8	3.0	330
 7383	949	6.4	100	14	89	8	2.0	310
 7384	950	6.5	100	4	32	8	2.0	320
 7385	950	6.2	99	0	0	8	2.0	320
 7386	950	5.8	100	0	0	8	3.0	290
 7387	951	5.8	100	0	0	8	2.0	340
 7388	952	5.8	100	0	0	8	2.0	340
 7389	952	5.5	100	0	0	8	1.0	310
 7390	952	5.5	100	0	0	8	1.0	320
 7391	953	5.5	100	0	0	8	1.0	330
 7392	953	5.5	100	0	0	8	1.0	330
 7393	953	5.4	100	0	0	8	1.0	310
 7394	954	5.4	100	0	0	8	1.0	320
 7395	954	5.4	100	0	0	8	1.0	330
 7396	954	5.3	100	0	0	8	1.0	340
 7397	955	5.2	100	0	0	8	0.0	300
 7398	955	5.0	100	0	0	8	0.0	320
 7399	955	5.1	100	0	0	8	0.0	20
 7400	956	5.3	100	0	5	8	0.0	290
 7401	957	5.3	100	0	40	8	1.0	320
 7402	957	5.6	100	20	114	8	2.0	340
 7403	957	6.2	91	28	146	8	1.0	330
 7404	958	6.0	95	0	101	8	1.0	280
 7405	958	5.4	96	0	97	8	1.0	310
 7406	958	5.2	96	0	81	8	1.0	320
 7407	958	5.0	97	0	53	8	1.0	330
 7408	959	4.9	96	0	18	8	0.0	300
 7409	959	4.8	100	0	0	8	1.0	320
 7410	959	4.7	100	0	0	8	0.0	99
 7411	960	4.6	100	0	0	8	0.0	0
 7412	960	3.6	99	0	0	8	2.0	130
 7413	960	3.1	99	0	0	8	1.0	140
 7414	960	3.0	100	0	0	8	1.0	130
 7415	960	2.9	100	0	0	8	2.0	140
 7416	960	2.8	100	0	0	8	2.0	160
 7417	960	2.8	100	0	0	8	2.0	150
 7418	960	2.8	100	0	0	8	1.0	170
 7419	960	2.9	100	0	0	8	1.0	150
 7420	959	2.9	100	0	0	8	2.0	150
 7421	959	2.7	100	0	0	8	2.0	150
 7422	959	2.6	100	0	0	8	3.0	160
 7423	959	2.6	100	0	0	8	2.0	150
 7424	958	2.4	100	0	5	8	3.0	160
 7425	958	2.4	100	0	38	8	3.0	150
 7426	957	2.5	100	0	70	8	4.0	150
 7427	957	2.3	100	0	91	8	4.0	150
 7428	956	2.1	100	0	100	8	4.0	180
 7429	955	2.5	100	0	96	8	4.0	160
 7430	954	2.7	100	0	79	8	6.0	150
 7431	953	2.9	100	0	52	8	5.0	160
 7432	952	2.7	100	0	17	8	7.0	150
 7433	951	2.6	100	0	0	8	7.0	150
 7434	950	2.6	100	0	0	8	5.0	170
 7435	950	2.6	100	0	0	8	7.0	150
 7436	949	2.5	100	0	0	8	7.0	160
 7437	948	2.2	100	0	0	8	6.0	160
 7438	947	2.0	100	0	0	8	6.0	150
 7439	947	2.1	100	0	0	8	5.0	150
 7440	946	2.4	100	0	0	8	4.0	140
 7441	946	2.0	100	0	0	8	5.0	140
 7442	945	1.8	100	0	0	8	5.0	140
 7443	945	1.6	100	0	0	8	4.0	140
 7444	945	1.0	100	0	0	8	2.0	180
 7445	945	0.8	100	0	0	8	2.0	180
 7446	944	0.7	100	0	0	8	3.0	170
 7447	944	0.2	100	0	0	8	2.0	150
 7448	944	0.0	100	0	4	8	1.0	160
 7449	944	-0.2	100	0	37	8	0.0	0
 7450	944	-0.1	100	0	68	8	0.0	0
 7451	944	0.1	100	0	89	8	0.0	0
 7452	944	1.1	100	0	98	8	1.0	290
 7453	943	2.2	100	0	95	8	4.0	310
 7454	943	2.6	100	0	78	8	3.0	310
 7455	943	2.8	100	0	50	8	3.0	310
 7456	943	3.5	100	0	16	8	3.0	300
 7457	944	3.1	100	0	0	8	5.0	300
 7458	944	3.2	100	0	0	8	3.0	310
 7459	945	3.6	100	0	0	8	6.0	310
 7460	945	3.3	100	0	0	8	5.0	310
 7461	946	3.1	100	0	0	8	3.0	310
 7462	946	2.5	100	0	0	8	3.0	300
 7463	947	2.5	100	0	0	8	5.0	300
 7464	947	2.2	100	0	0	8	3.0	300
 7465	948	1.7	100	0	0	8	4.0	290
 7466	948	1.8	100	0	0	8	4.0	290
 7467	949	1.9	100	0	0	8	3.0	300
 7468	949	1.8	100	0	0	8	2.0	290
 7469	949	1.7	100	0	0	8	2.0	280
 7470	950	1.5	100	0	0	8	2.0	280
 7471	950	1.6	100	0	0	8	2.0	260
 7472	950	1.7	100	0	3	8	2.0	250
 7473	950	1.7	100	0	36	8	2.0	230
 7474	950	2.2	100	0	67	8	3.0	230
 7475	950	2.7	100	27	140	8	4.0	220
 7476	950	3.0	96	30	153	8	5.0	220
 7477	949	2.8	94	0	93	8	6.0	220
 7478	948	2.4	94	0	77	8	6.0	210
 7479	948	2.4	94	0	49	8	5.0	210
 7480	947	2.7	93	0	15	8	3.0	200
 7481	945	3.0	92	0	0	8	6.0	200
 7482	944	2.8	95	0	0	8	6.0	200
 7483	943	2.8	98	0	0	8	7.0	190
 7484	941	2.4	100	0	0	8	7.5	190
 7485	938	2.3	99	0	0	8	8.0	190
 7486	936	2.3	100	0	0	8	8.4	180
 7487	938	3.0	100	0	0	8	7.5	180
 7488	941	3.9	100	0	0	8	6.1	190
 7489	946	4.9	80	0	0	8	4.5	130
 7490	950	5.7	80	0	0	8	3.1	140
 7491	953	6.2	79	0	0	8	2.1	140
 7492	953	6.3	82	0	0	8	2.1	150
 7493	953	6.2	81	0	0	8	2.2	150
 7494	953	6.6	85	0	0	8	2.0	160
 7495	953	5.4	88	0	0	8	2.0	130
 7496	954	5.1	90	1	4	8	2.0	110
 7497	955	5.9	89	8	57	8	2.0	160
 7498	955	7.0	88	18	106	8	2.0	150
 7499	955	7.4	87	26	138	8	3.0	130
 7500	956	8.2	84	30	151	8	2.0	150
 7501	956	9.6	80	28	146	8	2.0	150
 7502	956	10.8	78	22	121	8	2.0	150
 7503	957	10.1	77	12	79	8	2.0	150
 7504	957	9.8	79	3	23	8	1.0	150
 7505	958	8.7	82	0	0	8	0.0	190
 7506	959	8.5	86	0	0	8	1.0	260
 7507	960	9.1	84	0	0	8	1.0	300
 7508	960	7.8	85	0	0	8	1.0	290
 7509	961	8.5	90	0	0	8	1.0	260
 7510	962	7.8	93	0	0	8	2.0	320
 7511	962	7.4	97	0	0	8	2.0	330
 7512	963	7.4	97	0	0	8	2.0	320
 7513	963	7.4	98	0	0	8	2.0	320
 7514	963	7.4	98	0	0	8	1.0	290
 7515	964	7.5	100	0	0	8	1.0	290
 7516	964	6.8	99	0	0	8	2.0	310
 7517	965	6.5	100	0	0	8	2.0	330
 7518	965	6.4	99	0	0	8	2.0	320
 7519	965	6.4	99	0	0	8	1.0	310
 7520	966	6.3	98	0	2	8	1.0	300
 7521	967	6.4	98	0	33	8	1.0	290
 7522	967	6.4	97	0	64	8	1.0	280
 7523	967	6.8	95	51	166	7	1.0	250
 7524	967	7.4	87	117	193	6	2.0	240
 7525	967	6.9	88	111	187	6	2.0	260
 7526	967	8.7	75	64	158	7	2.0	250
 7527	967	8.7	71	36	105	7	2.0	250
 7528	966	7.8	75	3	22	8	1.0	230
 7529	967	6.9	82	0	0	8	1.0	220
 7530	967	6.2	84	0	0	8	1.0	200
 7531	967	5.6	82	0	0	8	2.0	210
 7532	967	5.8	83	0	0	8	2.0	210
 7533	967	5.7	84	0	0	8	3.0	190
 7534	967	5.6	83	0	0	8	3.0	200
 7535	967	4.6	93	0	0	8	2.0	200
 7536	966	4.5	100	0	0	8	2.0	180
 7537	966	4.8	98	0	0	8	3.0	190
 7538	966	5.0	99	0	0	8	2.0	190
 7539	965	5.1	99	0	0	8	2.0	190
 7540	965	5.2	99	0	0	8	3.0	190
 7541	964	5.4	99	0	0	8	3.0	190
 7542	964	5.4	99	0	0	8	3.0	180
 7543	964	5.5	100	0	0	8	2.0	190
 7544	964	5.6	100	0	1	8	2.0	180
 7545	964	5.8	99	0	32	8	2.0	180
 7546	963	6.1	99	0	63	8	2.0	190
 7547	963	6.5	100	0	84	8	2.0	190
 7548	962	6.7	99	0	93	8	3.0	190
 7549	962	6.9	99	0	89	8	3.0	190
 7550	961	7.0	99	0	73	8	3.0	200
 7551	960	7.2	99	0	46	8	3.0	190
 7552	960	7.0	99	0	12	8	3.0	190
 7553	959	7.0	99	0	0	8	3.0	200
 7554	959	7.2	99	0	0	8	3.0	170
 7555	958	7.2	99	0	0	8	4.0	180
 7556	958	7.3	99	0	0	8	3.0	170
 7557	957	7.3	99	0	0	8	4.0	170
 7558	957	7.0	99	0	0	8	5.0	190
 7559	957	6.3	99	0	0	7	3.0	200
 7560	956	5.6	100	0	0	7	3.0	200
 7561	955	5.3	97	0	0	7	3.0	190
 7562	955	4.6	100	0	0	7	2.0	180
 7563	954	4.3	97	0	0	7	2.0	160
 7564	953	3.8	98	0	0	7	3.0	180
 7565	952	3.4	97	0	0	7	3.0	170
 7566	952	2.9	97	0	0	7	3.0	160
 7567	952	2.6	100	0	0	7	3.0	160
 7568	952	2.4	97	0	1	7	3.0	160
 7569	952	2.6	100	14	64	7	3.0	160
 7570	952	3.1	95	51	134	7	4.0	140
 7571	952	4.8	90	124	162	5	3.0	170
 7572	952	5.0	86	113	188	6	3.0	150
 7573	951	5.6	81	134	170	5	3.0	130
 7574	951	6.8	76	124	130	5	3.0	130
 7575	951	6.3	71	68	90	5	3.0	130
 7576	951	5.6	80	10	27	6	3.0	120
 7577	951	5.6	82	0	0	7	4.0	130
 7578	951	5.8	83	0	0	7	3.0	140
 7579	951	5.6	88	0	0	7	3.0	120
 7580	951	5.5	89	0	0	7	3.0	150
 7581	951	5.2	87	0	0	7	1.0	110
 7582	951	6.2	91	0	0	7	1.0	170
 7583	951	6.9	88	0	0	7	2.0	110
 7584	952	6.9	88	0	0	7	2.0	110
 7585	952	7.0	90	0	0	7	2.0	120
 7586	952	6.7	91	0	0	7	1.0	130
 7587	952	6.9	91	0	0	7	1.0	150
 7588	952	6.8	93	0	0	7	1.0	120
 7589	952	6.9	94	0	0	8	1.0	120
 7590	952	7.7	93	0	0	8	0.0	130
 7591	953	7.3	94	0	0	8	1.0	90
 7592	953	7.9	93	0	1	8	1.0	50
 7593	954	7.8	93	7	49	8	1.0	30
 7594	954	8.5	92	0	60	8	0.0	360
 7595	955	8.3	94	0	81	8	0.0	99
 7596	955	9.4	93	56	174	7	1.0	20
 7597	955	10.1	89	26	138	8	1.0	340
 7598	956	9.7	90	20	113	8	1.0	340
 7599	956	9.2	91	22	89	7	1.0	360
 7600	956	8.4	92	2	18	8	2.0	350
 7601	956	7.8	96	0	0	8	2.0	350
 7602	957	7.8	98	0	0	8	1.0	350
 7603	957	7.9	98	0	0	8	2.0	350
 7604	958	7.5	100	0	0	8	2.0	350
 7605	958	7.3	99	0	0	8	1.0	360
 7606	959	7.4	99	0	0	8	0.0	360
 7607	959	7.1	99	0	0	8	1.0	30
 7608	959	6.1	98	0	0	8	2.0	350
 7609	959	4.7	100	0	0	8	1.0	360
 7610	959	4.5	100	0	0	8	2.0	360
 7611	959	4.2	95	0	0	8	3.0	360
 7612	959	3.9	92	0	0	7	2.0	360
 7613	959	3.7	93	0	0	7	3.0	10
 7614	959	4.5	83	0	0	7	3.0	30
 7615	959	4.6	86	0	0	7	3.0	40
 7616	959	4.9	79	1	1	7	2.0	60
 7617	959	5.8	81	13	59	7	1.0	100
 7618	959	6.0	86	32	118	7	2.0	80
 7619	959	5.6	91	24	128	8	2.0	80
 7620	958	5.7	90	27	141	8	1.0	80
 7621	958	5.6	91	0	85	8	1.0	50
 7622	957	5.8	89	20	111	8	1.0	50
 7623	957	6.1	88	11	70	8	0.0	130
 7624	956	5.8	89	2	16	8	1.0	140
 7625	956	5.2	92	0	0	8	1.0	150
 7626	955	4.6	95	0	0	8	1.0	140
 7627	955	4.1	95	0	0	8	2.0	150
 7628	955	3.4	97	0	0	8	2.0	130
 7629	954	3.3	98	0	0	8	3.0	160
 7630	954	3.1	99	0	0	8	3.0	150
 7631	953	2.5	100	0	0	8	3.0	150
 7632	953	2.0	99	0	0	8	2.0	150
 7633	952	1.9	99	0	0	8	2.0	170
 7634	951	1.7	99	0	0	8	3.0	190
 7635	950	1.5	100	0	0	8	3.0	170
 7636	949	1.4	99	0	0	8	3.0	170
 7637	948	1.3	99	0	0	8	3.0	190
 7638	948	1.2	99	0	0	8	3.0	180
 7639	947	1.4	99	0	0	8	3.0	200
 7640	947	1.7	99	0	0	8	3.0	200
 7641	946	1.8	99	0	27	8	4.0	190
 7642	946	2.2	99	0	58	8	3.0	210
 7643	945	2.6	99	0	79	8	4.0	210
 7644	944	3.1	99	27	139	8	4.0	210
 7645	944	3.3	99	0	84	8	3.0	210
 7646	943	3.0	99	0	68	8	3.0	200
 7647	942	3.0	99	0	41	8	3.0	200
 7648	941	3.2	99	0	9	8	3.0	210
 7649	941	3.2	99	0	0	8	3.0	210
 7650	941	3.2	99	0	0	8	3.0	210
 7651	941	3.2	99	0	0	8	2.0	210
 7652	941	3.3	99	0	0	8	1.0	220
 7653	940	3.3	99	0	0	8	2.0	200
 7654	940	3.6	100	0	0	8	1.0	210
 7655	940	3.7	99	0	0	8	2.0	210
 7656	939	3.7	99	0	0	8	2.0	210
 7657	939	3.6	99	0	0	8	2.0	210
 7658	938	3.7	99	0	0	8	2.0	210
 7659	938	3.6	99	0	0	8	2.0	210
 7660	937	3.5	100	0	0	8	1.0	230
 7661	936	3.7	99	0	0	8	1.0	220
 7662	936	3.6	99	0	0	8	2.0	280
 7663	935	3.4	99	0	0	8	2.0	270
 7664	935	3.5	100	0	0	8	2.0	250
 7665	935	3.4	99	0	26	8	3.0	250
 7666	934	3.0	99	15	92	8	4.0	250
 7667	934	2.9	98	0	77	8	4.0	240
 7668	933	2.4	96	0	87	8	4.0	260
 7669	933	3.0	97	25	132	8	3.0	270
 7670	932	2.6	100	19	108	8	3.0	260
 7671	933	1.3	96	0	40	8	3.0	290
 7672	933	1.9	98	0	8	8	3.0	290
 7673	934	1.4	98	0	0	8	3.0	290
 7674	935	1.1	96	0	0	8	4.0	310
 7675	936	0.6	96	0	0	8	3.0	300
 7676	937	0.2	96	0	0	8	3.0	290
 7677	938	0.4	98	0	0	8	3.0	290
 7678	938	0.4	98	0	0	8	2.0	270
 7679	939	0.7	100	0	0	8	3.0	270
 7680	940	0.7	99	0	0	8	3.0	270
 7681	940	0.7	99	0	0	8	3.0	280
 7682	941	0.8	99	0	0	8	2.0	280
 7683	941	0.6	100	0	0	8	2.0	280
 7684	941	0.7	99	0	0	8	2.0	280
 7685	941	0.4	99	0	0	8	2.0	270
 7686	941	0.5	100	0	0	8	3.0	270
 7687	941	0.7	99	0	0	8	3.0	270
 7688	942	1.0	99	0	0	8	3.0	280
 7689	942	0.8	99	0	25	8	3.0	270
 7690	943	0.9	99	0	55	8	2.0	280
 7691	943	0.9	99	0	76	8	3.0	260
 7692	944	1.3	99	26	136	8	3.0	270
 7693	944	1.9	99	25	130	8	2.0	290
 7694	944	1.9	98	19	106	8	3.0	280
 7695	944	1.2	97	10	65	8	2.0	260
 7696	945	2.0	97	2	13	8	2.0	260
 7697	945	0.9	96	0	0	8	2.0	290
 7698	946	1.5	100	0	0	8	3.0	270
 7699	946	1.4	98	0	0	8	3.0	270
 7700	946	1.2	98	0	0	8	3.0	270
 7701	947	1.2	97	0	0	8	2.0	290
 7702	947	0.9	97	0	0	8	2.0	290
 7703	947	0.8	100	0	0	8	2.0	290
 7704	948	0.8	100	0	0	8	3.0	290
 7705	948	0.6	100	0	0	8	3.0	280
 7706	948	0.6	100	0	0	8	2.0	270
 7707	949	0.5	100	0	0	8	2.0	280
 7708	949	0.5	100	0	0	8	2.0	300
 7709	949	0.2	99	0	0	8	3.0	300
 7710	949	-0.1	99	0	0	8	3.0	310
 7711	950	0.0	98	0	0	8	2.0	310
 7712	950	0.0	98	0	0	8	2.0	280
 7713	951	-0.1	99	0	24	8	3.0	310
 7714	952	0.0	99	0	54	8	3.0	300
 7715	952	0.0	99	0	75	8	3.0	310
 7716	952	0.8	98	26	134	8	3.0	300
 7717	953	0.9	97	24	129	8	2.0	300
 7718	953	1.4	94	18	104	8	2.0	300
 7719	954	1.2	93	38	88	6	3.0	310
 7720	954	0.7	93	9	15	6	2.0	300
 7721	954	0.0	94	0	0	6	1.0	310
 7722	955	-0.3	96	0	0	7	1.0	300
 7723	955	0.0	100	0	0	7	2.0	280
 7724	956	0.2	97	0	0	7	1.0	290
 7725	956	0.3	97	0	0	7	1.0	330
 7726	957	0.2	97	0	0	7	1.0	290
 7727	957	0.1	98	0	0	7	0.0	290
 7728	957	0.1	98	0	0	7	0.0	300
 7729	957	0.3	98	0	0	7	1.0	290
 7730	958	0.2	99	0	0	7	1.0	310
 7731	958	0.1	99	0	0	7	1.0	320
 7732	958	-0.1	99	0	0	7	1.0	330
 7733	958	-0.4	100	0	0	7	2.0	330
 7734	959	-1.2	99	0	0	7	2.0	320
 7735	959	-1.3	100	0	0	7	1.0	340
 7736	960	-1.6	98	0	0	7	2.0	340
 7737	961	-2.0	98	10	48	8	1.0	340
 7738	961	-1.2	100	28	106	8	2.0	360
 7739	962	0.6	86	22	118	8	0.0	290
 7740	961	1.1	84	25	132	8	1.0	340
 7741	961	2.0	77	24	127	8	1.0	300
 7742	961	2.2	77	18	103	8	1.0	300
 7743	961	2.6	76	55	77	5	1.0	270
 7744	961	1.3	78	9	14	5	1.0	260
 7745	962	-0.4	89	0	0	5	1.0	270
 7746	962	-1.2	90	0	0	6	1.0	270
 7747	962	-0.7	91	0	0	6	1.0	260
 7748	962	-0.4	92	0	0	6	2.0	250
 7749	962	-0.1	88	0	0	6	2.0	250
 7750	962	0.0	88	0	0	6	2.0	250
 7751	962	0.1	93	0	0	6	2.0	260
 7752	962	-0.2	93	0	0	6	2.0	260
 7753	962	-0.4	96	0	0	7	2.0	270
 7754	962	-0.5	96	0	0	7	1.0	300
 7755	962	-0.3	96	0	0	7	1.0	270
 7756	962	-0.2	96	0	0	7	2.0	270
 7757	962	-0.2	96	0	0	7	1.0	280
 7758	962	-0.2	100	0	0	7	2.0	270
 7759	962	-0.2	100	0	0	7	1.0	250
 7760	962	0.0	98	0	0	8	2.0	260
 7761	962	-0.1	98	0	22	8	1.0	240
 7762	962	-0.4	100	0	52	8	1.0	240
 7763	962	-0.3	100	0	73	8	1.0	210
 7764	962	0.4	99	0	82	8	2.0	270
 7765	962	0.5	100	0	78	8	2.0	280
 7766	962	1.1	99	0	63	8	2.0	270
 7767	962	1.6	100	0	37	8	2.0	280
 7768	962	1.9	99	0	6	8	2.0	290
 7769	962	1.6	100	0	0	8	2.0	290
 7770	962	1.6	100	0	0	8	3.0	300
 7771	962	1.5	100	0	0	8	2.0	300
 7772	962	1.5	100	0	0	8	4.0	300
 7773	962	1.4	99	0	0	8	4.0	290
 7774	962	1.3	99	0	0	8	3.0	300
 7775	961	1.3	99	0	0	8	4.0	300
 7776	962	1.2	99	0	0	8	2.0	300
 7777	961	1.2	99	0	0	8	2.0	290
 7778	961	1.2	99	0	0	8	2.0	290
 7779	961	1.3	99	0	0	8	2.0	300
 7780	961	1.3	99	0	0	8	2.0	300
 7781	960	1.3	99	0	0	8	3.0	290
 7782	960	1.4	99	0	0	8	3.0	290
 7783	960	1.4	99	0	0	8	3.0	300
 7784	960	1.7	99	0	0	8	3.0	290
 7785	960	1.9	99	0	21	8	3.0	310
 7786	960	2.0	99	0	51	8	2.0	310
 7787	961	2.3	99	0	71	8	2.0	310
 7788	961	2.6	99	0	81	8	2.0	320
 7789	961	3.2	99	0	77	8	2.0	320
 7790	961	3.4	99	0	62	8	1.0	20
 7791	962	3.2	99	17	73	7	1.0	30
 7792	962	2.0	97	5	13	7	2.0	30
 7793	963	0.9	92	0	0	7	1.0	20
 7794	963	0.3	90	0	0	7	2.0	40
 7795	964	0.1	92	0	0	7	3.0	40
 7796	964	-0.8	93	0	0	7	2.0	30
 7797	965	-1.1	92	0	0	7	3.0	40
 7798	965	-1.6	91	0	0	7	3.0	40
 7799	965	-1.7	87	0	0	7	3.0	30
 7800	966	-2.0	91	0	0	7	3.0	30
 7801	966	-2.3	94	0	0	7	4.0	40
 7802	966	-2.5	93	0	0	7	4.0	10
 7803	966	-1.8	87	0	0	7	4.0	40
 7804	966	-2.0	85	0	0	7	3.0	30
 7805	966	-2.0	83	0	0	8	3.0	40
 7806	967	-2.8	89	0	0	8	3.0	40
 7807	967	-2.9	93	0	0	8	3.0	60
 7808	967	-3.1	93	0	0	8	2.0	70
 7809	967	-2.8	93	4	33	8	3.0	50
 7810	968	-2.0	91	13	81	8	3.0	60
 7811	968	-0.8	84	20	113	8	2.0	50
 7812	968	0.2	78	119	156	5	2.0	70
 7813	968	1.0	76	113	151	5	2.0	40
 7814	967	1.2	70	85	126	5	3.0	40
 7815	968	1.4	67	51	72	5	2.0	40
 7816	967	0.3	69	8	9	5	2.0	30
 7817	968	-0.9	78	0	0	5	2.0	40
 7818	968	-2.1	88	0	0	5	3.0	50
 7819	968	-2.0	84	0	0	5	2.0	30
 7820	968	-2.2	84	0	0	5	3.0	10
 7821	969	-2.7	85	0	0	6	2.0	10
 7822	969	-2.6	86	0	0	6	2.0	20
 7823	968	-2.6	88	0	0	6	2.0	20
 7824	968	-2.7	89	0	0	6	2.0	360
 7825	968	-2.4	88	0	0	6	1.0	350
 7826	967	-2.6	89	0	0	6	1.0	330
 7827	967	-3.1	92	0	0	7	1.0	340
 7828	967	-2.4	91	0	0	7	1.0	10
 7829	967	-2.9	93	0	0	7	2.0	360
 7830	967	-2.5	93	0	0	7	3.0	360
 7831	967	-2.3	93	0	0	7	3.0	360
 7832	967	-1.7	91	0	0	7	3.0	10
 7833	967	-1.1	92	4	32	7	3.0	20
 7834	966	-0.6	90	13	79	8	3.0	30
 7835	966	0.6	88	120	125	4	4.0	20
 7836	966	1.2	86	117	154	5	4.0	20
 7837	965	1.1	86	45	147	7	3.0	40
 7838	964	1.4	86	100	113	5	4.0	20
 7839	964	1.2	87	8	56	8	3.0	20
 7840	964	1.2	88	1	7	8	3.0	30
 7841	963	1.0	88	0	0	8	3.0	10
 7842	963	0.6	90	0	0	8	1.0	360
 7843	963	0.2	92	0	0	8	2.0	360
 7844	962	0.2	92	0	0	8	1.0	20
 7845	962	0.4	93	0	0	8	1.0	30
 7846	962	0.5	93	0	0	8	2.0	10
 7847	961	0.4	94	0	0	8	1.0	20
 7848	960	0.5	94	0	0	8	1.0	30
 7849	959	0.4	96	0	0	8	2.0	30
 7850	959	0.4	97	0	0	8	1.0	50
 7851	958	0.3	97	0	0	8	1.0	30
 7852	957	0.2	98	0	0	8	2.0	360
 7853	956	-0.4	100	0	0	8	1.0	340
 7854	956	-0.5	99	0	0	8	1.0	350
 7855	955	-0.4	100	0	0	8	1.0	360
 7856	954	-0.2	99	0	0	8	1.0	340
 7857	953	-0.1	99	0	18	8	0.0	330
 7858	952	0.3	99	0	47	8	0.0	300
 7859	951	0.2	99	0	68	8	1.0	200
 7860	949	-0.1	99	0	78	8	1.0	190
 7861	948	-0.2	99	0	74	8	2.0	200
 7862	946	-0.3	100	0	59	8	3.0	190
 7863	944	-0.5	99	0	33	8	3.0	160
 7864	943	-0.4	100	0	4	8	4.0	180
 7865	941	-0.4	100	0	0	8	5.0	190
 7866	939	-0.5	99	0	0	8	5.0	180
 7867	937	-0.6	99	0	0	8	4.0	170
 7868	935	-1.0	99	0	0	8	4.2	170
 7869	933	-1.2	99	0	0	8	3.8	160
 7870	931	-1.4	99	0	0	8	3.9	150
 7871	933	-0.6	99	0	0	8	4.4	170
 7872	937	0.5	99	0	0	8	4.8	190
 7873	942	1.8	95	0	0	8	5.1	180
 7874	946	2.9	97	0	0	8	5.0	210
 7875	949	3.5	92	0	0	8	4.7	210
 7876	949	3.3	96	0	0	8	4.0	210
 7877	949	3.3	99	0	0	8	4.2	200
 7878	948	3.0	99	0	0	8	3.0	170
 7879	948	3.4	99	0	0	8	3.0	180
 7880	948	3.5	99	0	0	8	3.0	190
 7881	948	3.5	99	0	17	8	3.0	190
 7882	948	3.5	99	0	46	8	3.0	180
