#1
#Potsdam DWD kalt
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 6366	998	7.7	99	0	0	8	6.0	50
 6367	999	7.2	98	0	3	8	5.0	50
 6368	1000	6.8	99	0	8	8	6.0	50
 6369	1000	6.6	100	0	28	8	6.0	50
 6370	1001	6.7	100	0	78	8	6.0	50
 6371	1002	6.4	97	0	100	8	6.0	50
 6372	1002	6.3	97	0	67	8	6.0	50
 6373	1003	6.3	97	0	78	8	5.0	50
 6374	1004	6.3	96	0	78	8	7.0	50
 6375	1004	6.5	100	0	56	8	6.0	50
 6376	1004	6.5	100	0	25	8	7.0	50
 6377	1005	6.4	98	0	22	8	6.0	60
 6378	1005	6.3	95	0	8	7	5.0	60
 6379	1006	6.2	95	0	0	6	5.0	60
 6380	1007	6.1	98	0	0	6	2.0	30
 6381	1007	6.3	99	0	0	6	2.0	20
 6382	1008	6.9	99	0	0	5	5.0	50
 6383	1008	7.0	93	0	0	4	5.0	50
 6384	1008	6.8	85	0	0	4	6.0	60
 6385	1009	5.5	93	0	0	4	5.0	60
 6386	1009	4.6	100	0	0	3	4.0	50
 6387	1009	3.6	100	0	0	2	4.0	60
 6388	1009	2.8	99	0	0	2	4.0	50
 6389	1010	2.4	99	0	0	2	3.0	40
 6390	1010	1.7	99	0	0	1	3.0	50
 6391	1010	2.1	99	31	19	0	3.0	40
 6392	1010	3.8	99	156	39	0	3.0	40
 6393	1011	7.7	77	294	47	0	3.0	40
 6394	1011	10.6	61	408	56	0	4.0	40
 6395	1011	12.4	55	503	58	0	5.0	50
 6396	1010	13.4	60	503	78	0	6.0	60
 6397	1010	14.6	52	475	106	0	4.0	40
 6398	1009	12.7	66	381	150	2	4.0	50
 6399	1009	13.8	52	150	169	5	5.0	60
 6400	1008	13.4	60	208	108	2	5.0	50
 6401	1008	12.0	62	97	64	2	4.0	50
 6402	1008	9.8	75	28	25	2	3.0	30
 6403	1008	7.9	85	0	0	2	2.0	20
 6404	1008	7.4	88	0	0	2	3.0	10
 6405	1008	6.8	92	0	0	2	3.0	20
 6406	1007	5.8	96	0	0	2	3.0	30
 6407	1007	5.3	99	0	0	1	3.0	10
 6408	1007	5.2	99	0	0	1	3.0	10
 6409	1006	4.7	99	0	0	1	3.0	40
 6410	1006	4.3	99	0	0	1	3.0	50
 6411	1005	4.0	100	0	0	1	3.0	60
 6412	1005	3.8	99	0	0	1	1.0	60
 6413	1004	3.6	100	0	0	0	0.0	80
 6414	1004	3.2	99	0	0	0	0.0	99
 6415	1004	3.0	99	31	17	0	2.0	270
 6416	1004	4.1	99	136	50	0	2.0	280
 6417	1004	6.0	99	36	158	8	1.0	250
 6418	1004	9.7	84	408	78	0	1.0	240
 6419	1003	12.9	58	508	58	0	2.0	250
 6420	1003	14.3	45	553	61	0	2.0	250
 6421	1002	15.3	53	553	58	0	2.0	260
 6422	1002	15.6	53	472	75	0	3.0	260
 6423	1001	15.7	53	389	89	0	3.0	260
 6424	1001	13.7	67	131	139	5	4.0	270
 6425	1001	13.0	71	0	83	8	3.0	260
 6426	1001	11.9	82	0	25	8	4.0	280
 6427	1001	11.1	87	0	0	8	4.0	270
 6428	1001	10.5	93	0	0	8	3.0	260
 6429	1001	10.2	95	0	0	8	3.0	250
 6430	1000	10.1	100	0	0	8	4.0	260
 6431	1000	10.0	99	0	0	8	3.0	250
 6432	1000	10.1	99	0	0	8	3.0	240
 6433	1000	10.1	99	0	0	8	3.0	250
 6434	999	10.2	99	0	0	8	2.0	230
 6435	999	10.3	99	0	0	8	3.0	240
 6436	999	10.3	99	0	0	8	3.0	240
 6437	998	10.6	99	0	0	8	3.0	240
 6438	998	10.8	99	0	0	8	2.0	250
 6439	999	11.2	99	0	6	8	3.0	280
 6440	999	11.6	100	0	39	8	3.0	280
 6441	999	11.8	99	0	47	8	3.0	290
 6442	999	11.9	99	0	47	8	3.0	290
 6443	999	12.8	99	0	119	8	4.0	280
 6444	999	12.4	95	0	139	8	6.0	300
 6445	1000	12.7	92	0	231	8	4.0	280
 6446	1000	13.7	90	11	272	8	5.0	280
 6447	1000	12.7	91	3	169	8	6.0	270
 6448	1000	12.3	95	0	67	8	4.0	260
 6449	1000	12.3	96	0	72	8	4.0	260
 6450	1000	11.9	100	0	14	8	3.0	270
 6451	1001	11.5	100	0	0	7	5.0	260
 6452	1001	10.9	99	0	0	7	5.0	260
 6453	1001	10.9	98	0	0	6	7.0	260
 6454	1001	11.1	97	0	0	6	5.0	270
 6455	1001	11.0	99	0	0	6	6.0	270
 6456	1001	11.1	99	0	0	5	4.0	310
 6457	1002	10.6	99	0	0	5	5.0	360
 6458	1002	9.1	98	0	0	4	4.0	360
 6459	1003	8.5	100	0	0	4	3.0	320
 6460	1003	8.6	99	0	0	3	3.0	340
 6461	1004	7.9	99	0	0	3	3.0	310
 6462	1004	7.4	99	0	0	3	3.0	310
 6463	1005	7.1	99	22	22	2	3.0	320
 6464	1006	7.2	96	86	67	2	4.0	320
 6465	1007	8.1	88	6	122	8	3.0	340
 6466	1007	8.2	84	0	106	8	5.0	330
 6467	1008	9.5	77	3	261	8	6.0	350
 6468	1008	11.8	67	58	350	8	4.0	350
 6469	1009	12.1	69	122	317	7	5.0	340
 6470	1009	12.7	66	144	253	6	4.0	320
 6471	1009	12.1	72	28	150	8	4.0	340
 6472	1010	12.3	69	28	131	8	4.0	310
 6473	1010	11.5	70	22	78	7	4.0	330
 6474	1010	9.4	78	19	17	6	3.0	340
 6475	1011	8.7	84	0	0	6	3.0	310
 6476	1012	8.8	85	0	0	6	2.0	320
 6477	1012	7.8	90	0	0	5	2.0	360
 6478	1013	7.0	95	0	0	5	2.0	340
 6479	1013	6.7	100	0	0	4	2.0	320
 6480	1013	7.1	99	0	0	4	2.0	310
 6481	1014	7.1	99	0	0	3	2.0	340
 6482	1014	6.1	97	0	0	3	2.0	310
 6483	1014	5.1	99	0	0	2	2.0	310
 6484	1014	4.6	99	0	0	2	2.0	280
 6485	1014	4.6	99	0	0	1	3.0	270
 6486	1015	4.5	100	0	0	1	3.0	270
 6487	1015	4.1	99	22	17	0	3.0	250
 6488	1016	5.1	99	131	39	0	2.0	250
 6489	1016	7.6	100	264	50	0	2.0	250
 6490	1016	10.9	75	253	150	3	2.0	260
 6491	1016	11.5	67	6	275	8	1.0	260
 6492	1016	12.4	62	33	364	8	3.0	270
 6493	1016	13.0	56	44	369	8	3.0	250
 6494	1016	12.5	64	0	233	8	3.0	270
 6495	1016	12.6	62	0	192	8	3.0	250
 6496	1015	13.5	61	67	158	7	3.0	250
 6497	1015	11.8	74	17	86	7	2.0	240
 6498	1015	10.5	79	0	19	7	3.0	210
 6499	1016	9.8	83	0	0	8	3.0	210
 6500	1016	9.5	81	0	0	8	4.0	220
 6501	1016	9.4	84	0	0	8	3.0	260
 6502	1016	9.4	92	0	0	8	3.0	240
 6503	1016	9.5	94	0	0	8	2.0	240
 6504	1016	9.4	94	0	0	8	3.0	240
 6505	1016	9.6	94	0	0	8	3.0	240
 6506	1016	9.5	95	0	0	8	3.0	240
 6507	1016	9.8	100	0	0	8	3.0	240
 6508	1016	9.7	100	0	0	8	3.0	250
 6509	1016	10.1	98	0	0	8	2.0	260
 6510	1016	10.4	99	0	0	8	3.0	260
 6511	1017	10.6	99	0	11	8	2.0	260
 6512	1017	10.7	99	0	36	8	2.0	270
 6513	1017	11.2	99	0	81	8	2.0	260
 6514	1018	12.2	93	0	142	8	2.0	240
 6515	1018	14.3	81	56	303	8	2.0	260
 6516	1018	16.1	68	169	319	6	1.0	260
 6517	1018	16.9	67	319	311	5	2.0	310
 6518	1018	18.4	60	217	253	5	1.0	320
 6519	1018	16.2	65	0	186	8	1.0	300
 6520	1018	15.6	74	0	106	8	1.0	240
 6521	1018	14.7	80	0	58	8	1.0	250
 6522	1017	13.5	83	0	11	7	1.0	320
 6523	1018	13.0	88	0	0	7	0.0	330
 6524	1018	12.5	88	0	0	6	0.0	290
 6525	1018	12.0	89	0	0	6	0.0	0
 6526	1018	11.8	86	0	0	5	1.0	220
 6527	1018	11.7	95	0	0	5	1.0	260
 6528	1018	10.8	100	0	0	4	3.0	220
 6529	1018	10.4	95	0	0	4	2.0	240
 6530	1018	10.8	90	0	0	3	2.0	240
 6531	1018	10.4	95	0	0	3	3.0	260
 6532	1017	10.1	94	0	0	2	4.0	230
 6533	1017	8.9	100	0	0	2	1.0	280
 6534	1017	8.4	99	0	0	1	0.0	280
 6535	1017	8.2	99	6	17	1	2.0	220
 6536	1018	9.1	95	92	53	0	2.0	200
 6537	1018	12.3	80	219	72	0	1.0	190
 6538	1018	15.3	70	322	94	0	2.0	210
 6539	1018	16.5	61	361	142	1	2.0	210
 6540	1017	17.2	53	369	153	2	2.0	190
 6541	1017	17.5	52	342	164	2	4.0	200
 6542	1016	16.6	60	167	189	5	2.0	200
 6543	1016	16.4	61	19	206	8	1.0	250
 6544	1015	15.3	67	11	119	8	2.0	170
 6545	1015	14.5	75	3	64	8	1.0	220
 6546	1015	13.2	77	0	11	7	2.0	200
 6547	1015	12.0	78	0	0	7	4.0	180
 6548	1015	10.8	85	0	0	6	3.0	190
 6549	1015	10.4	87	0	0	6	3.0	190
 6550	1015	10.0	92	0	0	5	4.0	190
 6551	1015	9.3	95	0	0	5	4.0	210
 6552	1014	9.1	97	0	0	4	4.0	210
 6553	1014	9.2	98	0	0	1	4.0	210
 6554	1014	9.5	100	0	0	1	4.0	220
 6555	1014	8.7	100	0	0	1	4.0	230
 6556	1014	8.7	99	0	0	1	4.0	230
 6557	1014	8.6	99	0	0	1	3.0	240
 6558	1013	8.2	99	0	0	1	3.0	250
 6559	1014	8.3	99	3	17	1	3.0	250
 6560	1014	9.3	98	75	56	1	2.0	250
 6561	1014	12.3	84	194	83	0	1.0	250
 6562	1014	14.9	69	294	108	0	1.0	260
 6563	1014	17.0	63	369	128	0	1.0	270
 6564	1014	18.1	59	258	203	4	1.0	270
 6565	1014	17.9	59	150	281	6	1.0	260
 6566	1013	18.9	55	125	247	6	0.0	210
 6567	1013	18.5	62	144	214	6	1.0	230
 6568	1013	18.2	57	83	150	6	0.0	250
 6569	1012	16.7	69	58	117	1	1.0	170
 6570	1013	13.8	77	6	19	2	1.0	160
 6571	1013	12.9	80	0	0	2	2.0	140
 6572	1013	12.4	80	0	0	2	2.0	150
 6573	1013	12.0	80	0	0	3	3.0	160
 6574	1013	12.1	79	0	0	3	3.0	160
 6575	1013	12.0	80	0	0	3	3.0	170
 6576	1013	11.6	81	0	0	4	3.0	160
 6577	1013	11.1	83	0	0	4	4.0	160
 6578	1013	10.0	89	0	0	4	3.0	170
 6579	1013	9.3	95	0	0	5	3.0	150
 6580	1013	9.2	94	0	0	5	3.0	150
 6581	1013	8.9	94	0	0	5	2.0	160
 6582	1012	9.1	93	0	0	6	3.0	160
 6583	1012	8.5	100	3	28	6	3.0	140
 6584	1013	8.9	95	36	94	6	3.0	120
 6585	1013	10.8	87	92	131	5	2.0	120
 6586	1013	14.2	72	269	156	3	1.0	100
 6587	1013	16.5	63	331	133	1	2.0	130
 6588	1013	17.8	61	350	136	1	3.0	130
 6589	1013	18.8	57	400	131	0	2.0	120
 6590	1012	19.5	55	303	153	2	1.0	110
 6591	1012	19.8	54	250	178	4	1.0	110
 6592	1011	18.8	56	153	153	4	1.0	150
 6593	1011	16.7	72	42	94	6	2.0	180
 6594	1011	14.3	76	0	17	6	2.0	180
 6595	1011	13.2	83	0	0	6	3.0	190
 6596	1011	12.8	85	0	0	6	3.0	190
 6597	1011	12.9	86	0	0	7	2.0	160
 6598	1010	12.0	89	0	0	7	3.0	160
 6599	1010	12.4	87	0	0	7	3.0	170
 6600	1010	11.9	90	0	0	7	3.0	160
 6601	1010	11.2	94	0	0	7	3.0	170
 6602	1009	10.6	94	0	0	7	4.0	180
 6603	1009	9.8	100	0	0	7	3.0	180
 6604	1008	9.3	98	0	0	7	3.0	190
 6605	1008	9.2	99	0	0	8	3.0	190
 6606	1008	8.7	99	0	0	8	4.0	210
 6607	1008	8.1	99	0	11	8	2.0	230
 6608	1008	9.2	99	0	69	8	2.0	220
 6609	1008	10.3	96	39	117	7	1.0	240
 6610	1008	14.1	77	286	106	0	2.0	250
 6611	1008	16.8	70	375	100	0	3.0	270
 6612	1008	18.1	64	392	122	0	3.0	250
 6613	1007	19.4	61	381	133	0	4.0	250
 6614	1007	18.9	66	144	203	6	4.0	250
 6615	1006	18.8	71	69	192	7	4.0	250
 6616	1006	18.2	76	36	139	7	3.0	270
 6617	1006	16.6	85	3	53	8	3.0	250
 6618	1006	16.0	87	0	11	8	4.0	250
 6619	1006	15.3	91	0	0	8	3.0	250
 6620	1006	15.0	93	0	0	8	4.0	260
 6621	1007	14.3	96	0	0	8	4.0	260
 6622	1007	14.4	93	0	0	8	4.0	260
 6623	1007	13.5	100	0	0	8	4.0	260
 6624	1006	12.8	99	0	0	8	3.0	250
 6625	1006	12.5	100	0	0	8	3.0	250
 6626	1006	12.6	99	0	0	8	3.0	240
 6627	1006	13.3	99	0	0	8	4.0	250
 6628	1006	13.7	99	0	0	8	5.0	270
 6629	1006	13.4	99	0	0	8	5.0	290
 6630	1006	12.7	100	0	0	8	6.0	280
 6631	1006	11.9	97	3	14	8	7.0	280
 6632	1007	11.9	100	0	56	8	6.0	270
 6633	1007	12.4	89	64	122	6	6.0	270
 6634	1008	14.0	81	119	178	6	7.0	280
 6635	1008	14.2	74	72	233	7	6.0	290
 6636	1008	16.3	68	233	208	4	7.0	300
 6637	1008	16.2	64	178	206	5	8.0	280
 6638	1008	16.8	62	158	203	5	7.0	270
 6639	1008	15.5	69	106	131	5	6.0	270
 6640	1008	14.7	75	47	92	6	6.0	270
 6641	1008	15.1	76	58	114	5	3.0	270
 6642	1008	12.8	81	0	14	5	6.0	260
 6643	1008	12.6	79	0	0	5	7.0	270
 6644	1008	12.0	81	0	0	5	6.0	270
 6645	1008	11.3	85	0	0	5	6.0	270
 6646	1008	11.6	85	0	0	5	6.0	270
 6647	1008	11.4	86	0	0	5	7.0	270
 6648	1008	10.5	90	0	0	5	6.0	270
 6649	1008	9.9	93	0	0	5	6.0	260
 6650	1008	9.5	95	0	0	5	6.0	260
 6651	1008	9.4	96	0	0	5	7.0	260
 6652	1008	9.3	95	0	0	5	6.0	260
 6653	1007	9.1	97	0	0	5	6.0	260
 6654	1007	9.4	97	0	0	5	6.0	270
 6655	1007	9.7	95	0	11	5	7.0	260
 6656	1007	9.7	94	44	78	5	5.0	260
 6657	1007	11.3	87	122	131	4	6.0	260
 6658	1007	12.8	79	258	133	1	6.0	270
 6659	1007	13.4	75	192	200	5	7.0	270
 6660	1006	14.1	75	31	189	8	6.0	270
 6661	1005	13.7	74	3	203	8	6.0	260
 6662	1005	13.6	75	0	128	8	4.0	250
 6663	1004	13.8	77	0	86	8	3.0	230
 6664	1003	13.1	80	0	36	8	4.0	230
 6665	1002	12.8	79	0	28	8	4.0	220
 6666	1001	11.0	94	0	3	8	4.0	210
 6667	999	10.3	99	0	0	8	5.0	200
 6668	999	10.4	99	0	0	8	5.0	200
 6669	998	10.5	100	0	0	8	4.0	210
 6670	997	10.7	99	0	0	8	4.0	230
 6671	996	10.9	99	0	0	8	4.0	230
 6672	995	11.4	99	0	0	8	5.0	240
 6673	994	11.6	100	0	0	8	6.0	250
 6674	994	11.6	100	0	0	8	5.0	250
 6675	993	11.7	99	0	0	8	5.0	250
 6676	993	11.6	100	0	0	8	4.0	250
 6677	992	11.5	100	0	0	8	5.0	240
 6678	992	11.5	100	0	0	8	4.0	240
 6679	991	11.6	100	0	3	8	4.0	250
 6680	991	11.7	99	0	8	8	3.0	250
 6681	992	11.9	99	0	28	8	2.0	270
 6682	993	10.4	99	0	53	8	4.0	40
 6683	994	9.9	99	0	44	8	5.0	30
 6684	995	9.8	97	0	92	8	5.0	10
 6685	995	10.1	97	0	136	8	5.0	10
 6686	996	10.5	94	6	169	8	5.0	350
 6687	997	10.7	86	25	150	8	5.0	10
 6688	998	10.2	84	6	81	8	6.0	20
 6689	999	9.4	86	0	33	8	7.0	20
 6690	1000	8.7	86	0	6	7	4.0	20
 6691	1001	7.6	91	0	0	7	3.0	350
 6692	1002	7.1	91	0	0	7	5.0	340
 6693	1003	6.5	92	0	0	6	3.0	340
 6694	1004	6.1	91	0	0	6	4.0	340
 6695	1004	5.5	94	0	0	6	3.0	340
 6696	1004	4.6	100	0	0	5	3.0	330
 6697	1004	4.1	99	0	0	5	3.0	310
 6698	1004	4.1	99	0	0	5	3.0	300
 6699	1005	4.4	99	0	0	5	3.0	300
 6700	1005	4.8	99	0	0	4	2.0	310
 6701	1005	5.0	99	0	0	4	3.0	300
 6702	1005	5.1	99	0	0	4	2.0	310
 6703	1005	5.2	98	0	6	3	3.0	330
 6704	1005	5.3	97	72	56	3	2.0	290
 6705	1005	6.6	89	156	75	2	2.0	300
 6706	1006	8.6	76	150	161	5	2.0	340
 6707	1005	8.2	72	6	183	8	3.0	320
 6708	1005	10.3	62	86	267	7	3.0	330
 6709	1005	10.0	62	222	206	5	4.0	320
 6710	1004	10.7	58	244	175	4	4.0	290
 6711	1004	8.6	69	19	167	8	2.0	320
 6712	1004	8.3	68	67	103	6	2.0	290
 6713	1004	6.3	72	8	42	6	3.0	320
 6714	1004	6.6	76	0	6	6	3.0	300
 6715	1004	6.4	87	0	0	6	3.0	290
 6716	1004	5.4	93	0	0	6	3.0	280
 6717	1004	4.4	96	0	0	6	3.0	280
 6718	1003	3.1	98	0	0	7	2.0	300
 6719	1003	2.1	99	0	0	7	2.0	290
 6720	1003	1.8	99	0	0	7	3.0	290
 6721	1003	1.2	99	0	0	7	3.0	270
 6722	1002	1.2	99	0	0	7	4.0	270
 6723	1002	1.0	99	0	0	7	4.0	280
 6724	1002	0.9	99	0	0	7	5.0	270
 6725	1001	1.5	100	0	0	8	5.0	270
 6726	1001	2.6	100	0	0	8	6.0	290
 6727	1001	3.4	93	0	3	8	6.0	290
 6728	1001	4.0	91	0	25	8	6.0	290
 6729	1001	4.4	92	0	36	8	7.0	280
 6730	1001	4.9	91	0	44	8	7.0	280
 6731	1001	5.6	91	0	44	8	6.0	290
 6732	1001	6.5	90	0	78	8	7.0	300
 6733	1002	6.8	94	0	103	8	5.0	300
 6734	1002	7.4	93	0	89	8	5.0	300
 6735	1003	7.8	93	0	75	8	5.0	310
 6736	1003	8.0	93	0	39	8	3.0	310
 6737	1003	7.9	97	0	14	8	2.0	290
 6738	1004	8.0	99	0	6	8	2.0	310
 6739	1004	8.0	99	0	0	8	2.0	310
 6740	1005	8.1	99	0	0	8	2.0	330
 6741	1005	8.2	99	0	0	8	2.0	310
 6742	1005	8.3	99	0	0	8	2.0	330
 6743	1006	8.5	100	0	0	8	1.0	20
 6744	1006	8.5	100	0	0	8	2.0	40
 6745	1006	8.4	99	0	0	8	3.0	80
 6746	1006	7.7	99	0	0	8	3.0	90
 6747	1006	7.2	99	0	0	8	3.0	90
 6748	1007	6.6	100	0	0	8	3.0	80
 6749	1007	5.4	99	0	0	8	3.0	90
 6750	1007	4.9	99	0	0	8	3.0	80
 6751	1007	5.5	100	0	6	8	2.0	100
 6752	1008	5.3	99	6	50	8	2.0	50
 6753	1008	7.9	92	161	89	2	3.0	80
 6754	1008	9.8	77	258	94	0	4.0	100
 6755	1008	9.8	76	208	206	5	4.0	80
 6756	1007	12.0	57	228	181	4	5.0	80
 6757	1007	10.1	63	139	214	6	5.0	60
 6758	1007	9.8	64	3	167	8	5.0	80
 6759	1006	10.1	61	0	161	8	4.0	90
 6760	1006	9.5	67	3	111	8	4.0	90
 6761	1006	8.7	70	0	39	8	4.0	90
 6762	1007	7.9	72	0	6	7	4.0	80
 6763	1007	7.5	77	0	0	7	4.0	80
 6764	1007	6.3	79	0	0	6	4.0	80
 6765	1007	5.1	81	0	0	6	5.0	90
 6766	1007	4.2	85	0	0	5	4.0	90
 6767	1007	2.9	91	0	0	5	3.0	80
 6768	1007	1.8	100	0	0	4	4.0	80
 6769	1007	2.1	96	0	0	4	4.0	80
 6770	1007	2.9	90	0	0	3	5.0	80
 6771	1007	2.9	90	0	0	3	5.0	90
 6772	1007	2.1	93	0	0	2	5.0	90
 6773	1007	1.7	95	0	0	2	5.0	80
 6774	1007	1.6	94	0	0	1	4.0	80
 6775	1007	1.7	92	3	8	1	5.0	80
 6776	1008	2.8	85	75	33	0	6.0	80
 6777	1008	5.2	74	194	53	0	7.0	80
 6778	1009	7.8	64	311	61	0	7.0	80
 6779	1008	9.1	52	400	64	0	6.0	90
 6780	1008	10.2	50	444	67	0	7.0	90
 6781	1007	10.4	46	442	69	0	7.0	90
 6782	1007	10.7	50	394	67	0	6.0	70
 6783	1007	10.0	53	303	64	0	8.0	70
 6784	1007	9.7	49	192	53	0	7.0	70
 6785	1007	8.0	57	67	36	0	5.0	70
 6786	1008	6.4	67	2	7	0	5.0	70
 6787	1008	5.7	70	0	0	0	6.0	80
 6788	1008	4.9	76	0	0	0	5.0	80
 6789	1008	4.1	80	0	0	0	5.0	70
 6790	1008	3.9	79	0	0	0	6.0	70
 6791	1008	3.7	77	0	0	0	5.0	80
 6792	1008	3.3	77	0	0	0	6.0	80
 6793	1008	2.6	82	0	0	0	6.0	70
 6794	1009	2.3	84	0	0	0	5.0	70
 6795	1009	1.9	85	0	0	0	5.0	70
 6796	1009	1.6	86	0	0	0	6.0	70
 6797	1009	1.2	88	0	0	0	5.0	70
 6798	1009	0.9	88	0	0	0	5.0	80
 6799	1009	1.0	90	3	6	0	6.0	70
 6800	1009	2.4	80	64	36	0	6.0	80
 6801	1010	4.7	67	186	53	0	7.0	80
 6802	1010	7.1	55	297	64	0	7.0	90
 6803	1010	8.3	50	358	72	0	7.0	90
 6804	1010	9.5	49	442	67	0	8.0	70
 6805	1009	9.7	45	439	67	0	9.0	70
 6806	1009	9.7	48	381	72	0	8.0	60
 6807	1009	9.0	52	281	78	0	8.0	70
 6808	1009	8.6	49	183	56	0	8.0	80
 6809	1009	7.3	54	63	37	0	7.0	70
 6810	1009	6.0	63	2	7	0	6.0	70
 6811	1009	5.5	63	0	0	0	6.0	80
 6812	1009	5.1	64	0	0	0	7.0	80
 6813	1009	4.4	68	0	0	0	6.0	80
 6814	1009	3.9	69	0	0	0	6.0	80
 6815	1009	3.3	71	0	0	0	7.0	80
 6816	1008	2.8	72	0	0	0	7.0	80
 6817	1008	2.1	74	0	0	0	6.0	70
 6818	1008	1.9	75	0	0	0	6.0	80
 6819	1007	1.5	76	0	0	0	6.0	70
 6820	1007	1.2	79	0	0	0	6.0	70
 6821	1007	1.0	80	0	0	0	7.0	70
 6822	1007	0.7	81	0	0	0	6.0	70
 6823	1007	0.6	83	0	6	0	6.0	80
 6824	1007	1.5	79	58	36	0	7.0	80
 6825	1007	3.3	70	169	56	0	8.0	80
 6826	1007	5.4	63	294	67	0	6.0	80
 6827	1006	6.9	55	372	72	0	7.0	80
 6828	1006	7.0	56	381	103	0	8.0	80
 6829	1005	8.3	53	386	106	0	7.0	80
 6830	1005	7.3	57	75	222	7	7.0	90
 6831	1005	7.0	60	0	167	8	8.0	80
 6832	1005	6.5	62	0	89	8	8.0	70
 6833	1006	5.7	65	0	31	8	9.0	70
 6834	1006	5.3	66	0	3	8	7.0	80
 6835	1006	4.8	68	0	0	8	6.0	80
 6836	1006	4.4	72	0	0	8	6.0	80
 6837	1006	4.4	71	0	0	8	6.0	80
 6838	1006	4.2	70	0	0	8	5.0	80
 6839	1006	4.1	71	0	0	8	5.0	80
 6840	1006	3.9	74	0	0	8	5.0	80
 6841	1006	3.7	74	0	0	8	5.0	80
 6842	1006	3.5	74	0	0	8	5.0	80
 6843	1006	3.4	75	0	0	8	5.0	80
 6844	1005	2.8	81	0	0	8	5.0	80
 6845	1006	2.0	90	0	0	8	5.0	70
 6846	1006	2.0	87	0	0	8	5.0	80
 6847	1006	1.9	87	0	0	8	4.0	90
 6848	1006	1.6	92	0	8	8	5.0	80
 6849	1006	1.0	96	0	17	8	4.0	70
 6850	1006	0.5	100	0	31	8	3.0	70
 6851	1006	0.3	98	0	39	8	3.0	70
 6852	1006	0.3	98	0	42	8	3.0	70
 6853	1006	0.4	99	0	47	8	2.0	70
 6854	1005	0.4	99	0	56	8	2.0	70
 6855	1005	0.6	100	0	72	8	3.0	70
 6856	1005	0.8	98	0	83	8	3.0	70
 6857	1005	0.8	99	0	28	8	2.0	70
 6858	1005	0.7	100	0	3	8	2.0	70
 6859	1005	0.8	99	0	0	8	2.0	70
 6860	1005	1.0	99	0	0	8	1.0	60
 6861	1005	1.1	99	0	0	8	2.0	80
 6862	1005	1.1	99	0	0	8	0.0	90
 6863	1004	1.3	99	0	0	8	2.0	70
 6864	1004	1.3	99	0	0	8	2.0	80
 6865	1004	1.4	99	0	0	8	2.0	90
 6866	1004	1.4	99	0	0	8	1.0	100
 6867	1003	1.5	100	0	0	8	1.0	100
 6868	1003	1.5	100	0	0	8	1.0	120
 6869	1003	1.4	99	0	0	8	1.0	100
 6870	1002	1.3	99	0	0	8	2.0	110
 6871	1002	1.3	99	0	3	8	2.0	100
 6872	1002	1.3	99	0	19	8	3.0	100
 6873	1001	1.9	98	0	92	8	3.0	110
 6874	1001	2.4	95	0	103	8	3.0	110
 6875	1000	3.0	95	0	106	8	5.0	100
 6876	999	3.8	94	0	122	8	4.0	100
 6877	998	4.4	96	0	108	8	4.0	110
 6878	998	4.5	100	0	42	8	4.0	100
 6879	998	5.1	99	0	53	8	4.0	110
 6880	997	5.8	99	0	44	8	3.0	110
 6881	997	6.1	99	0	53	8	3.0	100
 6882	996	6.2	99	0	3	8	5.0	100
 6883	996	6.3	99	0	0	8	5.0	110
 6884	996	7.1	99	0	0	8	1.0	280
 6885	996	7.0	99	0	0	8	4.0	180
 6886	996	7.6	100	0	0	8	4.0	180
 6887	996	7.9	99	0	0	8	4.0	190
 6888	996	8.2	99	0	0	8	5.0	190
 6889	995	8.1	99	0	0	8	4.0	200
 6890	995	8.3	99	0	0	8	3.0	190
 6891	995	8.5	100	0	0	8	5.0	220
 6892	995	8.6	99	0	0	8	5.0	250
 6893	997	8.7	99	0	0	8	7.0	270
 6894	998	8.5	100	0	0	8	6.0	270
 6895	998	7.5	100	0	0	8	6.0	270
 6896	1000	6.7	99	0	11	8	6.0	260
 6897	1000	6.2	99	0	39	8	4.0	260
 6898	1001	6.5	100	0	64	8	5.0	260
 6899	1001	6.9	100	0	125	8	3.0	280
 6900	1000	7.6	93	0	172	8	1.0	270
 6901	1000	8.4	89	0	164	8	1.0	240
 6902	1000	8.6	90	0	94	8	1.0	220
 6903	1000	8.5	92	0	50	8	0.0	80
 6904	999	8.4	95	0	39	8	2.0	90
 6905	999	8.2	97	0	19	8	3.0	110
 6906	998	8.1	99	0	0	8	3.0	100
 6907	998	7.6	100	0	0	8	5.0	110
 6908	997	7.7	99	0	0	8	3.0	140
 6909	996	7.6	100	0	0	8	4.0	120
 6910	995	8.5	100	0	0	8	5.0	150
 6911	995	9.3	96	0	0	8	5.0	190
 6912	994	10.0	95	0	0	8	5.0	190
 6913	994	10.2	98	0	0	8	5.0	210
 6914	994	9.8	99	0	0	8	5.0	210
 6915	994	10.1	99	0	0	8	4.0	200
 6916	993	10.0	99	0	0	8	5.0	200
 6917	993	10.1	99	0	0	8	5.0	210
 6918	992	10.1	99	0	0	8	6.0	220
 6919	992	10.6	99	0	0	8	5.0	220
 6920	993	11.2	99	0	42	8	4.0	220
 6921	993	12.5	100	6	114	8	4.0	210
 6922	993	14.3	87	97	100	4	4.0	240
 6923	993	14.4	83	92	183	6	4.0	230
 6924	992	15.2	80	17	250	8	3.0	230
